2025-08-01 04:00:45.731865-04:00,SNGX,2.85
2025-08-01 04:00:45.732070-04:00,SNGX,2.85
2025-08-01 04:00:46.857816-04:00,SNGX,2.88
2025-08-01 04:00:46.858014-04:00,SNGX,2.89
2025-08-01 04:00:46.858237-04:00,SNGX,2.9
2025-08-01 04:00:46.858295-04:00,SNGX,2.89
2025-08-01 04:00:46.858341-04:00,SNGX,2.9
2025-08-01 04:00:47.267539-04:00,SNGX,2.9
2025-08-01 04:00:49.725404-04:00,SNGX,2.9
2025-08-01 04:00:51.364966-04:00,SNGX,2.9
2025-08-01 04:00:52.285441-04:00,SNGX,2.9
2025-08-01 04:00:53.411506-04:00,SNGX,2.9
2025-08-01 04:00:53.616644-04:00,SNGX,2.9
2025-08-01 04:00:53.923832-04:00,SNGX,2.9
2025-08-01 04:00:56.279133-04:00,SNGX,2.9
2025-08-01 04:00:56.279362-04:00,SNGX,2.9
2025-08-01 04:00:56.451668-04:00,SNGX,2.9
2025-08-01 04:00:56.451877-04:00,SNGX,2.91
2025-08-01 04:00:56.664359-04:00,SNGX,2.91
2025-08-01 04:00:56.664560-04:00,SNGX,2.91
2025-08-01 04:00:56.664613-04:00,SNGX,2.92
2025-08-01 04:00:56.664658-04:00,SNGX,2.92
2025-08-01 04:00:56.664794-04:00,SNGX,2.93
2025-08-01 04:00:57.611948-04:00,SNGX,2.91
2025-08-01 04:00:57.612125-04:00,SNGX,2.9
2025-08-01 04:00:58.226920-04:00,SNGX,2.9
2025-08-01 04:00:58.227166-04:00,SNGX,2.89
2025-08-01 04:00:59.351400-04:00,SNGX,2.9
2025-08-01 04:01:00.067994-04:00,SNGX,2.89
2025-08-01 04:01:01.810950-04:00,SNGX,2.89
2025-08-01 04:01:01.811150-04:00,SNGX,2.9
2025-08-01 04:01:01.811182-04:00,SNGX,2.9
2025-08-01 04:01:01.811215-04:00,SNGX,2.9
2025-08-01 04:01:01.811242-04:00,SNGX,2.9
2025-08-01 04:01:01.811267-04:00,SNGX,2.91
2025-08-01 04:01:01.811292-04:00,SNGX,2.92
2025-08-01 04:01:01.811318-04:00,SNGX,2.92
2025-08-01 04:01:01.811343-04:00,SNGX,2.93
2025-08-01 04:01:01.811367-04:00,SNGX,2.91
2025-08-01 04:01:01.811392-04:00,SNGX,2.91
2025-08-01 04:01:01.825538-04:00,SNGX,2.91
2025-08-01 04:01:03.139999-04:00,SNGX,2.9
2025-08-01 04:01:04.573618-04:00,SNGX,2.9
2025-08-01 04:01:04.573825-04:00,SNGX,2.9
2025-08-01 04:01:04.577947-04:00,SNGX,2.9
2025-08-01 04:01:04.578152-04:00,SNGX,2.9
2025-08-01 04:01:07.132557-04:00,SNGX,2.92
2025-08-01 04:01:07.645688-04:00,SNGX,2.92
2025-08-01 04:01:08.157725-04:00,SNGX,2.9
2025-08-01 04:01:08.158022-04:00,SNGX,2.92
2025-08-01 04:01:09.693701-04:00,SNGX,2.9
2025-08-01 04:01:09.693905-04:00,SNGX,2.9
2025-08-01 04:01:09.795781-04:00,SNGX,2.9
2025-08-01 04:01:09.795929-04:00,SNGX,2.9
2025-08-01 04:01:11.946487-04:00,SNGX,2.88
2025-08-01 04:01:12.049374-04:00,SNGX,2.88
2025-08-01 04:01:12.049440-04:00,SNGX,2.86
2025-08-01 04:01:14.813755-04:00,SNGX,2.87
2025-08-01 04:01:14.813935-04:00,SNGX,2.87
2025-08-01 04:01:15.735516-04:00,SNGX,2.89
2025-08-01 04:01:16.044274-04:00,SNGX,2.86
2025-08-01 04:01:16.145286-04:00,SNGX,2.89
2025-08-01 04:01:16.145491-04:00,SNGX,2.9
2025-08-01 04:01:16.145546-04:00,SNGX,2.9
2025-08-01 04:01:16.145591-04:00,SNGX,2.9
2025-08-01 04:01:16.145636-04:00,SNGX,2.9
2025-08-01 04:01:16.145680-04:00,SNGX,2.9
2025-08-01 04:01:16.145714-04:00,SNGX,2.91
2025-08-01 04:01:16.145739-04:00,SNGX,2.92
2025-08-01 04:01:16.145765-04:00,SNGX,2.92
2025-08-01 04:01:16.145790-04:00,SNGX,2.92
2025-08-01 04:01:16.145816-04:00,SNGX,2.93
2025-08-01 04:01:16.350396-04:00,SNGX,2.89
2025-08-01 04:01:16.350603-04:00,SNGX,2.88
2025-08-01 04:01:16.350657-04:00,SNGX,2.88
2025-08-01 04:01:16.350704-04:00,SNGX,2.88
2025-08-01 04:01:16.350734-04:00,SNGX,2.88
2025-08-01 04:01:16.350760-04:00,SNGX,2.89
2025-08-01 04:01:17.368627-04:00,SNGX,2.86
2025-08-01 04:01:19.012475-04:00,SNGX,2.89
2025-08-01 04:01:19.012768-04:00,SNGX,2.86
2025-08-01 04:01:19.217943-04:00,SNGX,2.89
2025-08-01 04:01:19.218120-04:00,SNGX,2.9
2025-08-01 04:01:19.218152-04:00,SNGX,2.91
2025-08-01 04:01:19.218180-04:00,SNGX,2.91
2025-08-01 04:01:19.218213-04:00,SNGX,2.91
2025-08-01 04:01:19.218240-04:00,SNGX,2.89
2025-08-01 04:01:19.218267-04:00,SNGX,2.9
2025-08-01 04:01:19.218292-04:00,SNGX,2.91
2025-08-01 04:01:19.218318-04:00,SNGX,2.92
2025-08-01 04:01:19.218344-04:00,SNGX,2.92
2025-08-01 04:01:19.218369-04:00,SNGX,2.92
2025-08-01 04:01:19.218394-04:00,SNGX,2.93
2025-08-01 04:01:20.240952-04:00,SNGX,2.88
2025-08-01 04:01:20.549257-04:00,SNGX,2.91
2025-08-01 04:01:21.060838-04:00,SNGX,2.88
2025-08-01 04:01:21.060914-04:00,SNGX,2.87
2025-08-01 04:01:21.981797-04:00,SNGX,2.9
2025-08-01 04:01:22.186670-04:00,SNGX,2.9
2025-08-01 04:01:22.289546-04:00,SNGX,2.91
2025-08-01 04:01:22.392414-04:00,SNGX,2.89
2025-08-01 04:01:22.904407-04:00,SNGX,2.91
2025-08-01 04:01:23.211305-04:00,SNGX,2.9
2025-08-01 04:01:23.211481-04:00,SNGX,2.9
2025-08-01 04:01:23.825039-04:00,SNGX,2.88
2025-08-01 04:01:25.055155-04:00,SNGX,2.91
2025-08-01 04:01:25.055417-04:00,SNGX,2.91
2025-08-01 04:01:25.155707-04:00,SNGX,2.91
2025-08-01 04:01:25.464518-04:00,SNGX,2.88
2025-08-01 04:01:25.464726-04:00,SNGX,2.89
2025-08-01 04:01:25.464779-04:00,SNGX,2.89
2025-08-01 04:01:27.511605-04:00,SNGX,2.88
2025-08-01 04:01:28.228626-04:00,SNGX,2.88
2025-08-01 04:01:28.434193-04:00,SNGX,2.88
2025-08-01 04:01:28.434251-04:00,SNGX,2.89
2025-08-01 04:01:28.434280-04:00,SNGX,2.89
2025-08-01 04:01:28.535485-04:00,SNGX,2.92
2025-08-01 04:01:29.457096-04:00,SNGX,2.89
2025-08-01 04:01:31.403577-04:00,SNGX,2.88
2025-08-01 04:01:32.017248-04:00,SNGX,2.89
2025-08-01 04:01:32.222775-04:00,SNGX,2.885
2025-08-01 04:01:32.222977-04:00,SNGX,2.89
2025-08-01 04:01:32.223030-04:00,SNGX,2.89
2025-08-01 04:01:32.223075-04:00,SNGX,2.89
2025-08-01 04:01:32.223259-04:00,SNGX,2.89
2025-08-01 04:01:32.223315-04:00,SNGX,2.89
2025-08-01 04:01:34.269926-04:00,SNGX,2.89
2025-08-01 04:01:34.884269-04:00,SNGX,2.91
2025-08-01 04:01:34.884471-04:00,SNGX,2.91
2025-08-01 04:01:36.090807-04:00,SNGX,2.91
2025-08-01 04:01:36.486390-04:00,SNGX,2.91
2025-08-01 04:01:37.331809-04:00,SNGX,2.91
2025-08-01 04:01:37.332012-04:00,SNGX,2.91
2025-08-01 04:01:38.911857-04:00,SNGX,2.92
2025-08-01 04:01:38.912156-04:00,SNGX,2.91
2025-08-01 04:01:40.721590-04:00,SNGX,2.9
2025-08-01 04:01:40.721806-04:00,SNGX,2.9
2025-08-01 04:01:40.721840-04:00,SNGX,2.89
2025-08-01 04:01:40.721867-04:00,SNGX,2.89
2025-08-01 04:01:40.721893-04:00,SNGX,2.89
2025-08-01 04:01:40.721918-04:00,SNGX,2.89
2025-08-01 04:01:40.721943-04:00,SNGX,2.89
2025-08-01 04:01:40.823708-04:00,SNGX,2.89
2025-08-01 04:01:40.823838-04:00,SNGX,2.89
2025-08-01 04:01:40.823869-04:00,SNGX,2.89
2025-08-01 04:01:41.950085-04:00,SNGX,2.88
2025-08-01 04:01:41.950316-04:00,SNGX,2.88
2025-08-01 04:01:42.052439-04:00,SNGX,2.88
2025-08-01 04:01:42.257557-04:00,SNGX,2.88
2025-08-01 04:01:45.124288-04:00,SNGX,2.87
2025-08-01 04:01:46.046347-04:00,SNGX,2.87
2025-08-01 04:01:46.558071-04:00,SNGX,2.87
2025-08-01 04:01:48.504070-04:00,SNGX,2.86
2025-08-01 04:01:49.835525-04:00,SNGX,2.85
2025-08-01 04:01:49.835731-04:00,SNGX,2.85
2025-08-01 04:01:49.835879-04:00,SNGX,2.86
2025-08-01 04:01:50.551961-04:00,SNGX,2.85
2025-08-01 04:01:50.552148-04:00,SNGX,2.85
2025-08-01 04:01:50.552181-04:00,SNGX,2.85
2025-08-01 04:01:50.552216-04:00,SNGX,2.85
2025-08-01 04:01:50.552245-04:00,SNGX,2.83
2025-08-01 04:01:50.552272-04:00,SNGX,2.83
2025-08-01 04:01:50.961381-04:00,SNGX,2.84
2025-08-01 04:01:51.575742-04:00,SNGX,2.83
2025-08-01 04:01:54.033479-04:00,SNGX,2.85
2025-08-01 04:01:54.443031-04:00,SNGX,2.85
2025-08-01 04:01:54.750655-04:00,SNGX,2.83
2025-08-01 04:01:59.563081-04:00,SNGX,2.83
2025-08-01 04:01:59.563432-04:00,SNGX,2.83
2025-08-01 04:01:59.563471-04:00,SNGX,2.83
2025-08-01 04:02:00.894924-04:00,SNGX,2.85
2025-08-01 04:02:01.610965-04:00,SNGX,2.84
2025-08-01 04:02:02.635115-04:00,SNGX,2.84
2025-08-01 04:02:02.839918-04:00,SNGX,2.83
2025-08-01 04:02:03.761511-04:00,SNGX,2.83
2025-08-01 04:02:05.197114-04:00,SNGX,2.845
2025-08-01 04:02:05.297524-04:00,SNGX,2.83
2025-08-01 04:02:05.502584-04:00,SNGX,2.84
2025-08-01 04:02:07.038579-04:00,SNGX,2.83
2025-08-01 04:02:07.038833-04:00,SNGX,2.83
2025-08-01 04:02:07.144666-04:00,SNGX,2.83
2025-08-01 04:02:08.062377-04:00,SNGX,2.85
2025-08-01 04:02:09.905604-04:00,SNGX,2.84
2025-08-01 04:02:10.827133-04:00,SNGX,2.83
2025-08-01 04:02:11.339848-04:00,SNGX,2.83
2025-08-01 04:02:13.490331-04:00,SNGX,2.84
2025-08-01 04:02:14.308945-04:00,SNGX,2.84
2025-08-01 04:02:14.309126-04:00,SNGX,2.83
2025-08-01 04:02:14.309279-04:00,SNGX,2.84
2025-08-01 04:02:14.309318-04:00,SNGX,2.84
2025-08-01 04:02:14.719491-04:00,SNGX,2.83
2025-08-01 04:02:14.719705-04:00,SNGX,2.83
2025-08-01 04:02:14.719760-04:00,SNGX,2.83
2025-08-01 04:02:14.719807-04:00,SNGX,2.83
2025-08-01 04:02:14.719851-04:00,SNGX,2.83
2025-08-01 04:02:14.719895-04:00,SNGX,2.83
2025-08-01 04:02:14.719938-04:00,SNGX,2.82
2025-08-01 04:02:15.537690-04:00,SNGX,2.82
2025-08-01 04:02:16.254544-04:00,SNGX,2.82
2025-08-01 04:02:16.254842-04:00,SNGX,2.82
2025-08-01 04:02:16.254963-04:00,SNGX,2.82
2025-08-01 04:02:16.255058-04:00,SNGX,2.82
2025-08-01 04:02:16.357956-04:00,SNGX,2.82
2025-08-01 04:02:16.358272-04:00,SNGX,2.82
2025-08-01 04:02:16.358311-04:00,SNGX,2.82
2025-08-01 04:02:16.358340-04:00,SNGX,2.82
2025-08-01 04:02:16.358404-04:00,SNGX,2.8
2025-08-01 04:02:16.459595-04:00,SNGX,2.8
2025-08-01 04:02:16.561773-04:00,SNGX,2.8
2025-08-01 04:02:16.561973-04:00,SNGX,2.8
2025-08-01 04:02:16.562011-04:00,SNGX,2.8
2025-08-01 04:02:16.971364-04:00,SNGX,2.8
2025-08-01 04:02:17.806399-04:00,SNGX,2.8
2025-08-01 04:02:18.097886-04:00,SNGX,2.8
2025-08-01 04:02:18.098079-04:00,SNGX,2.8
2025-08-01 04:02:18.098115-04:00,SNGX,2.8
2025-08-01 04:02:18.098143-04:00,SNGX,2.8
2025-08-01 04:02:18.404914-04:00,SNGX,2.8
2025-08-01 04:02:19.121579-04:00,SNGX,2.8
2025-08-01 04:02:21.164526-04:00,SNGX,2.8
2025-08-01 04:02:21.164736-04:00,SNGX,2.8
2025-08-01 04:02:21.478641-04:00,SNGX,2.8
2025-08-01 04:02:23.013339-04:00,SNGX,2.81
2025-08-01 04:02:24.140047-04:00,SNGX,2.8
2025-08-01 04:02:24.753958-04:00,SNGX,2.8
2025-08-01 04:02:24.754164-04:00,SNGX,2.8
2025-08-01 04:02:24.754244-04:00,SNGX,2.8
2025-08-01 04:02:25.265786-04:00,SNGX,2.8
2025-08-01 04:02:25.675499-04:00,SNGX,2.81
2025-08-01 04:02:25.675682-04:00,SNGX,2.81
2025-08-01 04:02:25.880690-04:00,SNGX,2.8
2025-08-01 04:02:25.880869-04:00,SNGX,2.8
2025-08-01 04:02:25.880901-04:00,SNGX,2.8
2025-08-01 04:02:25.880928-04:00,SNGX,2.8
2025-08-01 04:02:25.880955-04:00,SNGX,2.8
2025-08-01 04:02:25.880981-04:00,SNGX,2.8
2025-08-01 04:02:25.881007-04:00,SNGX,2.8
2025-08-01 04:02:25.881033-04:00,SNGX,2.8
2025-08-01 04:02:25.881059-04:00,SNGX,2.79
2025-08-01 04:02:25.881085-04:00,SNGX,2.79
2025-08-01 04:02:25.881111-04:00,SNGX,2.79
2025-08-01 04:02:25.881137-04:00,SNGX,2.79
2025-08-01 04:02:26.188566-04:00,SNGX,2.78
2025-08-01 04:02:26.188742-04:00,SNGX,2.78
2025-08-01 04:02:26.188774-04:00,SNGX,2.78
2025-08-01 04:02:26.188802-04:00,SNGX,2.78
2025-08-01 04:02:26.188829-04:00,SNGX,2.78
2025-08-01 04:02:26.188856-04:00,SNGX,2.78
2025-08-01 04:02:26.188881-04:00,SNGX,2.78
2025-08-01 04:02:26.905635-04:00,SNGX,2.79
2025-08-01 04:02:26.905817-04:00,SNGX,2.79
2025-08-01 04:02:26.905918-04:00,SNGX,2.785
2025-08-01 04:02:27.621049-04:00,SNGX,2.785
2025-08-01 04:02:27.723429-04:00,SNGX,2.785
2025-08-01 04:02:29.054679-04:00,SNGX,2.78
2025-08-01 04:02:29.054892-04:00,SNGX,2.78
2025-08-01 04:02:30.078916-04:00,SNGX,2.78
2025-08-01 04:02:30.078956-04:00,SNGX,2.78
2025-08-01 04:02:31.307536-04:00,SNGX,2.78
2025-08-01 04:02:31.307725-04:00,SNGX,2.78
2025-08-01 04:02:31.923447-04:00,SNGX,2.78
2025-08-01 04:02:31.923653-04:00,SNGX,2.78
2025-08-01 04:02:32.024426-04:00,SNGX,2.78
2025-08-01 04:02:32.843652-04:00,SNGX,2.78
2025-08-01 04:02:32.843887-04:00,SNGX,2.78
2025-08-01 04:02:33.049103-04:00,SNGX,2.78
2025-08-01 04:02:33.765316-04:00,SNGX,2.78
2025-08-01 04:02:33.765525-04:00,SNGX,2.78
2025-08-01 04:02:33.792618-04:00,SNGX,2.78
2025-08-01 04:02:35.403606-04:00,SNGX,2.77
2025-08-01 04:02:35.403809-04:00,SNGX,2.77
2025-08-01 04:02:38.579254-04:00,SNGX,2.78
2025-08-01 04:02:38.622686-04:00,SNGX,2.76
2025-08-01 04:02:38.622838-04:00,SNGX,2.76
2025-08-01 04:02:38.622883-04:00,SNGX,2.76
2025-08-01 04:02:38.622911-04:00,SNGX,2.76
2025-08-01 04:02:38.622939-04:00,SNGX,2.76
2025-08-01 04:02:38.622966-04:00,SNGX,2.76
2025-08-01 04:02:39.089732-04:00,SNGX,2.76
2025-08-01 04:02:39.806877-04:00,SNGX,2.75
2025-08-01 04:02:39.807065-04:00,SNGX,2.75
2025-08-01 04:02:40.011560-04:00,SNGX,2.75
