2025-08-01 04:00:00.168497-04:00,LIDR,3.29
2025-08-01 04:00:00.168649-04:00,LIDR,3.3
2025-08-01 04:00:00.168682-04:00,LIDR,3.3
2025-08-01 04:00:00.168709-04:00,LIDR,3.29
2025-08-01 04:00:00.168735-04:00,LIDR,3.27
2025-08-01 04:00:00.265944-04:00,LIDR,3.27
2025-08-01 04:00:00.265985-04:00,LIDR,3.3
2025-08-01 04:00:02.109279-04:00,LIDR,3.35
2025-08-01 04:00:02.211832-04:00,LIDR,3.35
2025-08-01 04:00:02.211908-04:00,LIDR,3.54
